time,open,high,low,close,Volume
1702771200,195906540992,200009449406,187538180937,189714112230,15691405771.266857
1702857600,190673469493,196362669541,177763974929,192710647675,18099506002.414867
1702944000,192778587086,199421007916,185732598609,189598554240,17249898150.84475
1703030400,189798804510,202907353063,187192141155,197163846454,17493108922.670864
1703116800,198531928188,210559837056,194930289865,206188121135,20387437076.87106
1703203200,206103861014,216705773272,199934160864,209016590870,22002561817.40923
1703289600,208941981385,215999375610,201083442380,211997210099,16121409603.516253
1703376000,212175451925,221799639160,205161571763,211601001057,18345515294.71078
1703462400,211557451596,223881904018,207751113497,219134598510,19173387277.225727
1703548800,219191639492,227353135740,201609092897,216110955518,22114484191.572327
1703635200,216133975970,226394678071,207428608440,219893986673,23107083218.76601
1703721600,220234339843,229399776418,210243061359,215340689927,23906156616.430267
1703808000,215139317116,223043777066,206298651092,213935075186,20585930248.476444
1703894400,214241363729,222065713582,207991506823,214855908726,16703276741.468016
1703980800,214698074799,224359558361,207783116323,213426163642,14138201651.322218
1704067200,213357105680,226028580125,209529961322,223263504810,16421734118.338282
1704153600,223372275296,232904820928,216161936705,220235118279,20597757684.144287
1704240000,220231402093,228731131731,180909409206,205050800831,26762088414.972958
1704326400,205306903313,217466583396,200370908444,211866027111,25546841175.889744
1704412800,211948684225,215815937337,196934213799,204992265271,21468545144.38143
1704499200,204989859455,206934439085,191232082190,198065507524,16532487521.43204
1704585600,198037884668,204414713804,188918094741,191717057314,12690286675.112728
1704672000,191799237910,206440591595,179900773498,203953000928,18837277366.465065
1704758400,204181413305,209507367260,190716618181,198526202223,20180131676.97992
1704844800,198806184652,218807930267,192496872040,214081211786,21390923250.229355
1704931200,213722970093,227322624450,207936169051,217404510068,31990628060.356663
1705017600,217437237795,223670050802,199871787476,206831401562,26931951626.923885
1705104000,207062113940,213990726008,200814975530,210454060252,23749627442.245865
1705190400,210456560330,216183781331,202631000412,204439449470,13520281470.598816
1705276800,204643844514,214807958329,203325691304,208838939211,15514358512.376684
1705363200,209008273774,215821782835,205198709466,211368401292,16368305732.373156
1705449600,211490000064,215463539597,204599164851,208435046552,16108000262.392933
1705536000,208546543558,211107214917,194649713495,198633170583,15244490476.091055
1705622400,199044312879,203077328780,188054204587,198650060380,16385050277.74932
1705708800,198901021455,202578140716,194322574322,199458219545,15314794434.028812
1705795200,199916185609,203670906300,196481390981,197774910851,8127982478.46265
1705881600,197555678053,200048504993,185160826592,187298444190,11895394791.023085
1705968000,187405562985,192452212884,174242713328,186684651462,19598381696.154514
1706054400,186704600463,192839055293,182914941443,189822307896,16608295243.635418
1706140800,189788842312,192209705546,182710031353,187093514199,12535580874.053865
1706227200,187559096705,198378072016,185547126604,195600790417,12847504356.008177
1706313600,194977775859,199917387898,192417892514,197176231314,13530945617.378975
1706400000,197227351287,203164498573,193038053825,196121430449,9999199881.809479
1706486400,196709071161,204655688405,193878498271,202419924028,10113128476.557148
1706572800,201923639859,207176745234,196741258757,199234316461,15205167437.346449
1706659200,199194096724,202436791174,190671797496,193038851372,15619501307.04802
1706745600,193713774793,199020855030,188714711505,196484901097,16603328999.578896
1706832000,196443973281,203979126567,194404856735,200086906642,14047931647.624344
1706918400,200385979370,204287144308,196529575100,198670496795,11554939985.023144
1707004800,198798800387,201986101970,194128117510,196261663243,8580037063.007378
1707091200,196795491210,203139875649,193054059487,197881182741,11181976282.397045
1707177600,197433883119,201502705198,192751605593,196458102348,12986644850.530457
1707264000,196379237379,204365691770,193465142590,202152765656,11364257286.616661
1707350400,202556408217,208314898041,199848339813,203561141125,14430033008.546558
1707436800,203461192440,213787598168,202521415836,210619486929,16827836551.20486
1707523200,210687363182,217048096523,206909440403,212523312034,16367642074.987108
1707609600,212538926096,219441859029,209211084269,213250305105,12745231991.646812
1707696000,213399393436,223333256972,208733689117,220631823575,13075920166.884552
1707782400,220940853891,225876681719,213369845925,218811418830,19539773886.999622
1707868800,218857062274,230172546130,216046851369,227156809161,19499495109.29597
1707955200,227721155056,237180870324,222589371498,229647199569,21083963371.003544
1708041600,230451256571,237305071224,222794084389,229347304561,22585182810.28074
1708128000,229639257571,234898711691,220775805350,229790803888,15944098824.706423
1708214400,229662773166,239228423845,226378724814,235652090048,15457927537.997461
1708300800,236134949973,246660211857,231914181471,240138326237,19093376800.891415
1708387200,240479602863,245521730294,225530069817,236943740045,21791169412.491165
1708473600,237166357435,240480495012,220601634581,230739143256,26995887231.913433
1708560000,231396874001,240632856625,224735597228,231570488171,23535473222.85904
1708646400,231873183514,241399538147,223345678365,231771357003,20652586600.616062
1708732800,231884163265,243443512507,226918731207,238367887629,22904923194.08668
1708819200,238400178364,244775168550,233324176781,240574299500,16529825273.668314
1708905600,243890088797,256347713307,236440772553,252313843858,17349629219.87427
1708992000,252217342344,264233156820,245566403331,254343160421,32160764902.060226
1709078400,254363445643,275185124435,238443390488,261375858617,34063300707.235706
1709164800,262247066877,282108915334,252824259253,261933860327,55596260019.13237
1709251200,262496746618,283732054589,260321817833,277662165180,36171643769.99271
1709337600,277768441838,303168873481,271833859844,296532108842,42973714447.49147
1709424000,297070965029,310115776457,272769141843,296401353344,40534495544.31459
1709510400,296054473131,321510130367,284483355021,306828968694,42676983270.27288
1709596800,306805725204,334123001018,252139040484,293992529171,76099268335.46205
1709683200,293957567893,327593309477,280626658465,314594636686,86789471187.13144
1709769600,314648018022,332618806247,303701960497,320614314407,54905382031.29815
1709856000,320613653595,339838252126,306544678357,326262914159,45733058470.66956
1709942400,326306207818,344885327825,319832601855,333005124746,56612748595.91456
1710028800,333067174988,346886886160,316616476821,330390406276,38028302472.72316
1710115200,330678042938,355297382943,313613240684,345089262037,51325329022.13824
1710201600,344926086532,361335208522,319238082279,347206933567,48430790334.04533
1710288000,347435472667,365011229267,337265876386,352081043857,52236224927.36942
1710374400,352094687855,367146740366,325892887551,348021244832,46250615681.03427
1710460800,348257781995,356340066053,302911162002,331909219234,66594808033.75889
1710547200,331862354860,342258222628,295790050099,304502725875,45751320095.90261
1710633600,304530869755,332267268044,291241942099,324899542860,47374520728.99387
1710720000,326074985125,336665761211,302056376816,312205435031,39008385786.41062
1710806400,314142188151,322722274947,279546075105,291927318295,56632059915.70846
1710892800,291645432857,324891227189,279353633450,320565431359,43626850859.40788
1710979200,320232984582,331048194343,305385431905,314684870082,39818422723.79543
1711065600,314539536405,327661629368,298516442249,310912446285,30838513465.921528
1711152000,310977303523,327858751630,305133374603,315323410324,27064250141.86761
1711238400,315414025819,332800199042,311548210728,328902725680,20657807172.52195
1711324800,328871470262,350987312202,323584543663,341293837445,24107558078.97504
1711411200,341347161249,358633985810,332395496129,342887196772,31693839919.224407
1711497600,342765894565,357564983734,327233971115,337804300124,32637996496.34336
1711584000,337806984730,352613345789,329677865863,343384620699,36591451355.2231
1711670400,343124196377,353029966726,330921107227,341323663926,27306106216.77735
1711756800,341615508316,351752291117,333286028282,339127472504,23559537625.60364
1711843200,339191314349,355768880977,335495446023,350648504427,18613189909.642567
1711929600,350200593635,356956679043,322769028550,335512388504,21846914600.91402
1712016000,335509570747,337924271815,305084040574,313270942805,21846914600.91402
1712102400,313322983122,326282772732,300025191859,310057194352,21847821745.844585
1712188800,309992305241,328014370346,303118777460,317416245691,21601678221.32518
1712275200,318923817754,325387349321,301408667490,312876182576,28532462583.536312
1712361600,313178519615,326845595545,310323234305,321693827763,20064638573.4398
1712448000,321756327019,332202431312,317957968976,326031232854,16523012946.142221
1712534400,326222759978,346627652184,319993354283,339958152805,22334446098.03078
1712620800,339679299805,346999141786,319321172610,324073854838,26508464534.320217
1712707200,324028382728,330966994635,306642954848,322627687950,28209413462.537766
1712793600,325113991034,335480943589,313594718079,321275468373,26624478905.332123
1712880000,321281433227,328587517415,251189218112,280244424834,22172515512.02209
1712966400,281121545340,288518542804,220598123309,251604107724,43494428455.24543
1713052800,251653474657,277050434811,241106493890,273498793629,51379430463.86657
1713139200,273655725006,288826400969,254085998266,263848844995,33372027482.92059
1713225600,263878146148,270582244018,246557655345,262357182597,32563823475.919445
1713312000,262153132634,268661795411,245967980930,253788607297,24543742363.026543
1713398400,253754811473,266934396323,245817554279,262259144311,26508263682.05991
1713484800,262072460714,273811026193,241941949006,261744828074,28381861886.810287
1713571200,261777546040,285581040459,257885694522,282622080862,19192776875.138786
1713657600,282645280905,289538774258,272286325478,279194926127,20246800119.147243
1713744000,279267149685,294242719502,275507155142,287480980451,19959580087.63853
1713830400,287555714910,298243210259,277179270215,285743307573,21175550458.495483
1713916800,286307541831,298185840425,270084586761,274215959632,28331983273.93044
1714003200,274310332620,282259331945,263387254262,274047399315,28727724938.317215
1714089600,274120259845,278753982570,263941072124,267301174170,22838027585.95668
1714176000,267341253790,274175578008,256710018143,268995985125,17280310043.406925
1714262400,269031491601,278116120112,264293854238,266945665928,15158912290.28195
1714348800,266968132370,272368118925,255977383969,265700431056,16758198367.379627
1714435200,265570530721,269662591513,240840168563,249928865092,21294996099.884617
1714521600,249906350910,257870885978,233121032384,251960946876,27057476937.173767
1714608000,252995082557,263048930111,244042792114,258145384028,24542063106.624775
1714694400,258044797871,275605447876,254357747716,271319934799,20015095665.66854
1714780800,271260529746,280105313678,267934319369,273196141210,20749247243.680492
1714867200,273181555214,281838156777,266730684324,277084590308,14352983956.259184
1714953600,277171471749,289242877934,269910986757,272766289508,19820658842.17429
1715040000,272897454192,281060593288,264843664488,266262980353,20938696059.64369
1715126400,266360334486,272304605690,257663449362,261728812332,19266225055.23253
1715212800,261718079332,275275376692,258211285533,272168998504,20060803728.093918
1715299200,272171701049,280864524894,260115135886,264869220645,18348506990.155186
1715385600,264953386905,271061459783,260820425071,264442716956,17804484610.315777
1715472000,264504112994,269590380523,260858638679,263967675628,10567971648.492575
1715558400,264035985689,273940832521,252915912327,263744837996,17562335189.6521
1715644800,263822121727,268806764355,252932803080,255956023313,22413223300.77853
1715731200,255603755431,277532677041,252942791093,273612406634,24066241727.299194
1715817600,273880761405,281015340159,263257861176,271754299411,27861581518.78754
1715904000,271645874809,285127895278,268124978713,278462803456,22921178431.04422
1715990400,278585740492,284851029495,273299495672,277932399723,18320254661.92034
1716076800,277869504293,282098435261,267193711992,269703998658,14318489306.83962
1716163200,270974286232,297648510788,266937055310,295444782811,16715364058.83993
1716249600,295710878413,305282588809,287031859843,295670346480,28819803303.755795
1716336000,296076288156,303282776731,284960420432,292053479310,32612428855.10517
1716422400,292100819543,301009352251,273017695528,286787852834,31123910420.20388
1716508800,286751070245,294795433675,277112573145,287759889366,38654115909.65821
1716595200,287492249822,297457654605,285063210632,292565872411,21267345554.291687
1716681600,292603580021,298178082300,284982873339,289037184274,16411606685.986496
1716768000,289114862569,304301786329,286540330917,298042651197,22115190812.475956
1716854400,298292925213,303891893809,285831831845,295173623288,31061917681.882893
1716940800,295056666682,303358305833,286764498848,290165228232,27925217649.62212
1717027200,283227400588,291528517074,273184545613,280014747646,25440052496.240776
1717113600,279980337474,287217818771,272573898261,279164339388,21906295921.555664
1717200000,279294903074,284903858339,276094471758,280194421389,18059881928.626774
1717286400,280221219020,288007973999,272557182471,278690179168,15745222819.507372
1717372800,278717624509,289696421887,273766276028,280367389949,24985274429.342384
1717459200,280521599639,293074299066,275781765113,289456376785,21479770551.255676
1717545600,289452674090,300438341507,285810054958,293591732298,27910841867.12427
1717632000,293976902485,299153243462,284507332429,289831593302,21370338722.356968
1717718400,290177419961,298543287845,252956463043,273077669418,23094990677.234516
1717804800,273305174164,278516100424,261520436280,265091837063,30476009924.195553
1717891200,265129892317,272203592251,261533291506,269294160174,17064825368.295507
1717977600,269503680115,273164228000,259832875433,264324625976,17254879720.133545
1718064000,264105312048,266269229725,245672963202,252359108526,23430102654.809013
1718150400,253248155496,273545542039,247312942120,264967881608,23408542825.15949
1718236800,265033537197,267108096828,248281664649,252080284430,23841790854.41125
1718323200,251980273167,259973664288,238775263972,247263437265,17819751758.422424
1718409600,247325101627,254669343132,244015217077,249672336508,18727972202.03145
1718496000,249666643967,256020894706,244987004982,252939034205,11133128908.061033
1718582400,252951059110,254866734922,231154729416,236897412733,15137407439.344744
1718668800,236847549575,238568343213,209989777616,223666640209,24994091470.805332
1718755200,224000878150,235051565744,220493920596,228447477394,22089782693.673347
1718841600,229015598518,240271627497,224796182836,229299821896,16982533464.596666
1718928000,229684787257,234829081386,222942233317,227926413295,16938622319.840609
1719014400,228196613882,232333390091,222626729827,227354153693,12892462884.978931
1719100800,227377029825,232889844730,220211034170,222768967386,7758243772.029438
1719187200,222629000434,229076040937,210234631115,225278359961,16149350989.76389
1719273600,225191500556,236447301842,223103984698,231433690535,19224454311.950554
1719360000,231444840278,236937763299,224469519521,228610084508,15069905822.08725
1719446400,228766676753,238718170244,224434647319,234495624326,13255264227.06193
1719532800,234459187583,238527477270,225249511606,227100931564,14166711783.582184
1719619200,227124712688,232671584153,223560548323,225897143512,11835169041.512913
1719705600,225814017559,234959471095,222191909454,232977626854,8700051696.06539
1719792000,233096982679,239397065652,228612246607,231677931119,10461446333.981768
1719878400,233696626868,240008051311,229705147130,235226558403,12282742318.980421
1719964800,235188934490,236806163141,219072829084,222057387859,15007879684.612886
1720051200,222290154237,224569731599,201858986144,203585277874,21171842758.619064
1720137600,203702546484,207867538569,180054627553,201574443172,29126164926.879635
1720224000,201673588753,218295499355,199299583596,215830543523,17077179738.577658
1720310400,215853304580,217161652616,199284794309,200538906706,14492179468.456133
1720396800,200587173515,215281156457,192469720340,207057592506,19231238933.297108
1720483200,207035090584,215713700139,204280579918,212258443851,21482303565.17419
1720569600,212323046980,219172852205,208219065652,213286370024,14316520158.628035
1720656000,213252771452,220689843299,207330017468,210702253621,12015730333.277683
1720742400,211127234735,217667997542,206426956455,215249130996,13736149483.77964
1720828800,214856916220,222261882040,212642495921,218726467634,10361526906.798717
1720915200,218768627273,227400307361,216689569684,224856773497,10502055053.02411
1721001600,225051441812,241336387741,223638950539,239816952971,12716097482.093794
1721088000,239841036167,246383015841,228488385174,239612820388,21244460059.54905
1721174400,239596504306,247998919982,233413588932,236056902895,19317647953.08354
1721260800,236193130634,243197157649,228338237746,234450890537,15804862665.72317
1721347200,234424348598,245196602030,228863123810,242511994795,15149868882.238913
1721433600,242551507900,248028381804,238054468222,243747072700,15220757637.591291
1721520000,243758766082,250966131721,234165142838,248187279853,10728748432.843615
1721606400,248426048986,251394180928,235761174158,238174131688,17486480581.761536
1721692800,238562069900,244043686894,228195554305,233430828316,19510249668.908733
1721779200,233433212246,239619600535,225483215043,227962320539,15622779188.293707
1721865600,227813690021,230014547152,214632673580,223421363037,16495793942.279736
1721952000,223666237201,235119390848,222557287061,232373285644,15564809143.965574
1722038400,232402727511,239074955258,226450001126,231729261402,11253712249.93964
1722124800,231734583174,234092816689,225057498527,228492100860,13244034394.259748
1722211200,228515122340,239085428367,225114159543,227972965842,11441206665.29887
1722297600,227967233173,232998400187,220924838387,224463629670,13959604327.037912
1722384000,224817701857,230196906127,217879640598,219997241504,12363614802.378212
1722470400,220265677469,223882945495,206544210605,218624067508,16919832080.92381
1722556800,218672311161,220626788596,200481533589,202854521633,18432202365.405308
1722643200,202884691714,206360048287,189826421196,194870466977,19315346672.741917
1722729600,194891435667,198616431696,179439285633,185014132791,14175382083.065172
1722816000,185174733256,187845537519,150487826414,171321515835,40177045962.56539
1722902400,171280362248,187135163233,170749911086,181301901484,29443394593.299427
1722988800,181323952370,188924194818,172474294881,175708783180,21302150393.15941
1723075200,175708546275,198803549471,172949155053,196554119725,20182063758.425472
1723161600,196648111676,200512021161,188249603479,194526270288,18445794491.76742
1723248000,194555684292,199696026986,191522857391,196079661532,12366575679.305735
1723334400,196098838580,200584573679,183665623283,184943955299,9046863151.656155
1723420800,185165193181,197642878093,183200190171,193317370261,13808060647.062946
1723507200,193821141600,198748928682,187904580202,195849767676,14646516198.8275
1723593600,195593108112,200940591576,189160006960,193079819840,13127353032.581305
1723680000,193341019670,196515154914,183944338530,187385826319,13477725065.209555
1723766400,187492637623,192427642898,182143031014,187000271675,15080833587.74022
1723852800,187109996957,191086402066,184961939860,189176748837,10600703361.390558
1723939200,189209757441,194770086263,186123643637,188696756921,8105365393.581816
1724025600,188812061643,193919373659,185274267786,192139294229,9847553894.135668
1724112000,192633768756,200192853695,189537667539,194181241493,11988255685.860023
1724198400,194356303059,204124593423,191194303808,200821887115,11095306794.366224
1724284800,200991160475,206972297226,197842553999,204241164194,13646076699.051628
1724371200,204443022344,220710390619,203415308752,217817294683,11492416516.403648
1724457600,218091059549,226980526593,211655108628,219104092518,17322330001.24307
1724544000,219166098009,221345141560,208049684135,214597107052,15570505465.338495
1724630400,214714852140,217521296570,203550614950,205360951020,12464411009.43472
1724716800,205375215641,212165401142,191783780152,196183795937,13736003936.399105
1724803200,196111693750,202888220107,188228702799,194084778976,17759362579.43653
1724889600,194003247517,201547894075,189832809556,192879857486,15255165404.641924
1724976000,192719055831,196321873162,185068465600,192928858208,12168943132.288628
1725062400,192920442013,195108035980,188107892773,190320767221,10439634857.759031
1725148800,190460153532,191713335036,180813314949,182496641463,6702072188.803637
1725235200,182581600029,191163604124,181017615537,189653465176,10973513829.421843
1725321600,189569191563,192845784951,180699425203,181327625299,9424782893.162155
1725408000,181192389495,188216182650,173352395520,183958781327,12987231404.811317
1725494400,181959924298,184423919990,174979993334,177625548340,11581787529.189634
1725580800,179286599680,183574523395,169204790264,174999352381,11596033288.499352
1725667200,175014337341,181242198040,173619935039,177784870167,13931286382.850416
1725753600,177800580143,184931982395,176544513171,182509982351,7376484790.718547
1725840000,182519563251,193129135739,180880706597,190164944627,9522649443.858107
1725926400,190112916314,196774985250,187063866939,194241871399,12545287964.396597
1726012800,193912953184,195993409539,185017820189,190881299603,12651358679.84249
1726099200,191515959951,198078563294,189972879513,195739231167,13285891405.935953
1726185600,195765984427,203320099801,191802185888,200642765046,11393918991.618334
1726272000,200680387283,203275248285,195950029676,198802015454,12266993352.834751
1726358400,198869641729,202064265440,191398437329,193130720322,7834636105.403504
1726444800,193334185891,194945958989,186797180494,189570988694,12623569070.189495
1726531200,189632986697,198170104112,187101761773,193692805860,11896854510.514088
1726617600,193787831327,200039481119,187378431475,199390985121,14531995197.146885
1726704000,199407773856,210704309028,198237841532,205537487520,20372236185.386353
1726790400,205570513014,214875871206,202206026780,209290942604,18905005070.73666
1726876800,209513738331,216126728404,205196558236,214417955500,12642341722.641228
1726963200,214438163043,217229589526,204380611681,210635573465,11562347347.245005
1727049600,210675850218,220512144936,206242021412,215702551828,16049141572.235853
1727136000,215839145332,224390343626,210831253395,221472068454,15833062244.995718
1727222400,221562517402,228039171318,216621744285,219609241342,17782948635.10053
1727308800,219462658266,235220338421,215642693016,229683206979,17985711055.27785
1727395200,229751866033,242424285034,227529544503,236558949910,21450653946.568073
1727481600,236700769928,241268625117,227981917019,233164715262,17273567553.78366
1727568000,233152565371,239003747724,226819527540,233059958229,11366214306.259073
1727654400,233364092124,236481937323,220588528339,223511305921,17757945530.61654
1727740800,224013411022,233939696457,204271180978,210844410957,16911321821.025496
1727827200,210832258444,219680323917,202626259813,206833247351,29565482654.695114
1727913600,207052418062,212829311412,197922445848,205014306630,21733580648.37663
1728000000,204954234210,216817583163,202988480790,214128088333,18566160484.912273
1728086400,214197260900,217714593241,207874357968,211989471652,17185784756.974983
1728172800,212024354936,220215288838,209421895635,217846397248,8945398741.676455
1728259200,217987423524,227051514766,212043387925,215286547321,16913539145.34224
1728345600,215356328260,220338105507,209896658355,213608792060,20040469165.688286
1728432000,214045064598,222135518813,204878353917,207456264800,15783862422.439737
1728518400,207843905503,213112359350,201663280400,209123133556,15400405177.351526
1728604800,209120235441,220241974258,207240312829,217341566619,15369491282.46255
1728691200,217365572466,226014063043,215568723758,221704637252,15436456235.011612
1728777600,221838456412,225168946095,214028286812,220091204531,12544454979.273123
1728864000,220187866022,234011282958,216883927564,230637694854,17381321069.393814
1728950400,231081840995,236199900508,219718049837,226447424596,21369911472.564526
1729036800,226389642516,230952968219,219785034011,224355553469,24290723047.438343
1729123200,224390066233,228009325404,215491358045,219937596566,16247123133.516066
1729209600,219922229647,228657620504,218109566732,225952531963,15795287066.68212
1729296000,226003895566,230425007547,222148715842,225638933681,13491330257.733437
1729382400,225650185318,234257484485,221982640649,232634321895,10350014927.682087
1729468800,232838915902,236811373407,222048843952,225049905521,17380840551.01635
1729555200,225042985244,230543884001,219642354625,224429013571,16300774050.277601
1729641600,224426197825,226237244345,212594614508,219364878271,13590711198.288832
1729728000,219463571271,227002400513,216519904188,222662502912,16447695940.878632
1729814400,222650838957,225294357016,198425865462,206372128033,14781976597.471834
1729900800,206331914431,212809981977,202642967178,209457038120,20011650814.53723
1729987200,209484394258,215542307254,207014182460,212479412649,9156745057.429295
1730073600,212474923399,217559915005,204733135151,214492545060,12938953744.068142
1730160000,214432867240,226309114052,213115458870,222059106721,19123097786.213078
1730246400,221930948813,225721474160,215153446135,219188867525,19258059925.456932
1730332800,220020655206,222495936153,208113796491,210877819322,14966654379.223602
1730419200,211078875004,216085142069,204178249659,208049569511,16352724708.005713
1730505600,208120725939,211106005335,201917740169,204542022794,13782284196.546305
1730592000,204576065286,206039088860,191599759070,198861081206,11201888560.447308
1730678400,198830316632,202106841548,189402381676,193276495986,15085528735.827637
1730764800,193275260937,205788281387,192152920953,201730505772,15381493019.07608
1730851200,201937255207,228082620844,201685957552,224430389628,35682349464.00366
1730937600,224458499977,234591643419,219344388880,228010696031,27247732988.307976
1731024000,228059298559,236476919051,221159005884,230788197289,25020812798.87193
1731110400,230846860919,246839404123,225945599587,242922859660,25403599559.720387
1731196800,242981394154,269616481201,236695597824,256771673259,34588965341.3574
1731283200,256854587583,283171015890,249340023279,278281774728,66081034378.07838
1731369600,278315533736,292248326941,249805895552,267180994305,86946712523.33656
1731456000,267300158258,282085434546,243713946752,264984241274,55758349929.40444
1731542400,265024601331,279978566274,248789331654,254662957417,85003535670.59096
1731628800,254975206557,276603872370,246718860472,271612771026,50172486223.54523
1731715200,271779869249,298491705499,265103657471,286794098555,47277397088.54747
1731801600,286833445099,300623293718,268067146161,279508069484,50723547998.52753
1731888000,280138201663,305734491519,273892777732,293969701300,42286552688.4288
1731974400,293871037994,303625594855,279857631540,288009300401,45098140601.31042
1732060800,287997219760,298618414128,271897619410,279612400102,41654227261.98256
1732147200,280532581147,304104850876,270731644069,294639419788,50089945928.43684
1732233600,294723055947,317197750027,284824059802,310063092854,52728010911.15269
1732320000,310093692520,350931785341,303507339312,330329309213,66163346422.40775
1732406400,330352668181,358276521777,307616638393,337822276169,80078277607.96452
1732492800,337959282958,355730318450,315375882493,324772275479,69239741571.83382
1732579200,324746664510,338129377859,302219684797,322852975043,65377719383.99052
1732665600,322572295972,347382698811,314491383853,340328331745,49866758512.77504
1732752000,340512909657,351864636302,326945847687,341001770400,50480992228.23797
1732838400,341055616748,360143366049,334031105476,354198052992,40367053692.36959
1732924800,354252437334,374695032916,345381389703,362671814170,50447547968.58629
1733011200,363137830749,384491802653,350729268256,372282055051,49751788408.973
1733097600,372600514083,405229915581,347961962834,389661202553,72498889001.4762
1733184000,389567233512,424521968016,364527804973,401939737891,92109994580.22363
1733270400,406712438238,441877494442,392991725420,414922084134,94950592739.34988
1733356800,414961928726,439508338686,390644681768,412425668230,96758821408.72176
1733443200,412629739172,446667854281,402104036250,433981349471,73852484237.97856
1733529600,434129996144,451279063245,420235808568,432826138863,58622170999.34615
1733616000,432934241307,446721051150,419198372046,435988531333,47460559005.68533
1733702400,436072888230,440195061821,331962811068,374850987692,52280848533.18594
1733788800,374661987775,389718122138,338452245924,370234558913,91291686083.0319
1733875200,370287202455,405334366628,354489250030,398377633603,63656965553.21046
1733961600,398475741018,426883724989,388958249271,404126548609,57178459228.46864
1734048000,405079575706,419525772343,392703451131,409103954685,50791887972.42962
1734134400,409581255064,418695071586,385325366766,395087861447,37770884287.4776
1734220800,395297462063,411218889862,383888364358,406455975468,31999410639.954514
1734307200,406654630441,419190591352,386540839410,395829476136,40833980809.95249
1734393600,395935060978,408589081813,378867627699,386093904116,41548258033.40628
1734480000,386306215446,394343008057,349510546619,354215189487,41748219318.86629
1734566400,355739289303,368293982038,317805764208,329694653602,60378300570.41962
1734652800,329761889784,349164338984,288607496139,342530148445,76521803904.61559
1734739200,343277812797,362844761606,320527365851,326344765091,51521999119.32198
1734825600,326402029797,339049195090,314907157910,325996353784,36703510475.68778
1734912000,325902119900,352987565734,316244534061,347263262833,34820255673.92833
1734998400,354532943879,374386176336,343067315774,366785512173,37305190499.71332
1735084800,366833279887,375344172344,353243049786,360978646435,35469302178.71454
1735171200,362751166262,371013170921,335978840663,344208253889,28812476560.277435
1735257600,344260412803,362707305459,335684278645,344353474286,27593001098.68061
1735344000,344422439040,359359380969,336958328845,353145276241,23277087307.33205
1735430400,352874916858,357137356944,333008036511,337511803316,19134352665.35492
1735516800,337530585236,351623539044,325376100781,335549528617,23061401309.453144
1735603200,339364082175,351390368326,326681237032,335334774256,30576343422.964447
1735689600,335733186536,357802281760,328932381017,352250374201,23394083703.700493
1735776000,347498320530,368576205932,343084113426,357417175056,30870365487.348625
1735862400,357457477278,383716719048,351010638563,378459338001,28281518615.175644
1735948800,378480802503,389390409380,368800092499,379591252736,30835733079.061707
1736035200,379624863585,386151334794,368245236510,378441533529,23869300742.7511
1736121600,378403623790,394503684493,369914913571,381979832681,25663301658.808273
1736208000,382180241927,388471788452,347943052431,350595167639,32055591303.30018
1736294400,350495220639,356480113746,322220754985,340611727163,39616960977.01285
1736380800,342091615795,347421874710,320300355740,328623557973,34040115164.630257
1736467200,327433643235,346849267076,324122996669,338457416794,30695534703.673607
1736553600,338896794397,348330022249,330522285855,340507676070,27173441961.51355
1736640000,340563433349,344960668317,328946027195,333599499404,16793759892.808908
1736726400,332368254036,341642489039,301238102030,324041279804,25280388156.79187
1736812800,324028904770,339774615736,320359034436,334522689481,28247699724.755672
1736899200,334545543993,362002743751,326670356159,358932044477,23311648114.529808
1736985600,358820148370,370028701223,343777342634,355755181890,34557851717.62197
1737072000,357365436983,384311059933,355775089644,376222931956,36120837844.02635
1737158400,376415489770,385269595779,345919334750,359543635800,37427797935.91165
1737244800,361890283938,376327007864,324395974687,334036274806,40523083858.01762
1737331200,334519965032,367460779219,321941573233,338666431841,66752293098.34358
1737417600,345388757772,368624531445,330634746745,357606595084,93573957781.30836
1737504000,357632442144,367513058372,343460149595,347960336063,44489736842.18215
1737590400,347764158682,356282006228,331917863505,345078499444,30300364639.750286
1737676800,345170465056,358810145668,332706805469,340473631990,41347171101.64236
1737763200,340515526461,350354704071,332534686161,342353312966,26963696400.01384
1737849600,342381649649,355513503024,330541654743,333038882105,23319233927.548733
1737936000,333020732393,337844315996,302563187013,327222887235,36917269234.94319
1738022400,327243817617,335489430478,306192645484,310699070398,43773154416.05645
1738108800,311084627367,330406402029,306162920337,318637036274,27012122402.566902
1738195200,318651646555,344408371436,315619472145,334813203426,29737181174.725273
1738281600,334837913313,350145424518,325700652891,334135727284,25189896253.77948
1738368000,335192749634,341728483375,306910508116,309510833109,26946353275.265984
1738454400,310754094916,318697837525,265979408947,279983663233,27806074499.892544
1738540800,279799476075,299092398700,217999235800,293064305760,69879154538.81708
1738627200,293011286755,298258665367,265329106777,275723423679,47718828186.91047
1738713600,275925584777,285259180160,265472052854,269568061702,31541965137.871937
1738800000,269675921872,279198517125,256075691456,259578697733,22670845930.870827
1738886400,259945348460,277181399508,251581451501,259415555011,26099983858.37497
1738972800,259467609657,267276168487,253419483453,263738416069,23980958298.5027
1739059200,263761068423,272401345212,251401990300,261531202219,15445749895.66267
1739145600,261597903800,273180000748,254162171693,267428898533,20920816623.951607
1739232000,267049134361,282397435602,261012519599,265873766082,20950726338.357655
