time,open,high,low,close,Volume
1566162000,98.17,98.39,98.134,98.347,NaN
1566255600,98.364,98.45,98.122,98.19,NaN
1566342000,98.174,98.326,97.948,98.295,NaN
1566428400,98.252,98.393,98.083,98.17,NaN
1566514800,98.187,98.45,97.169,97.64,NaN
1566766800,97.593,98.091,97.477,98.081,NaN
1566860400,98.053,98.054,97.858,97.999,NaN
1566946800,98.009,98.264,97.998,98.21,NaN
1567033200,98.186,98.55,98.157,98.507,NaN
1567119600,98.432,99.023,98.407,98.916,NaN
1567465200,99.08,99.37,98.915,99,NaN
1567551600,98.962,98.97,98.391,98.451,NaN
1567638000,98.401,98.535,98.085,98.414,NaN
1567724400,98.419,98.519,98.012,98.394,NaN
1567976400,98.422,98.509,98.142,98.281,NaN
1568070000,98.329,98.463,98.259,98.326,NaN
1568156400,98.334,98.745,97.861,98.645,NaN
1568242800,98.633,99.099,98.189,98.309,NaN
1568329200,98.414,98.429,97.858,98.257,NaN
1568581200,98.12,98.712,98.026,98.61,NaN
1568674800,98.649,98.744,98.186,98.261,NaN
1568761200,98.207,98.693,98.193,98.561,NaN
1568847600,98.569,98.623,98.2,98.272,NaN
1568934000,98.34,98.638,98.144,98.513,NaN
1569186000,98.51,98.832,98.446,98.599,NaN
1569279600,98.643,98.705,98.29,98.337,NaN
1569366000,98.38,99.064,98.362,99.037,NaN
1569452400,98.962,99.276,98.838,99.132,NaN
1569538800,99.186,99.308,98.986,99.109,NaN
1569790800,99.117,99.459,99.052,99.377,NaN
1569884400,99.399,99.667,99.074,99.128,NaN
1569970800,99.164,99.415,98.96,99.019,NaN
1570057200,99.028,99.192,98.639,98.864,NaN
1570143600,98.873,98.996,98.735,98.808,NaN
1570395600,98.82,99.005,98.741,98.967,NaN
1570489200,98.977,99.249,98.848,99.133,NaN
1570575600,99.092,99.161,98.9,99.118,NaN
1570662000,98.98,99.067,98.619,98.701,NaN
1570748400,98.704,98.742,98.197,98.301,NaN
1571000400,98.363,98.531,98.341,98.454,NaN
1571094000,98.448,98.645,98.209,98.288,NaN
1571180400,98.32,98.42,97.898,98.002,NaN
1571266800,97.992,98.113,97.496,97.607,NaN
1571353200,97.599,97.659,97.141,97.282,NaN
1571605200,97.338,97.4,97.146,97.328,NaN
1571698800,97.312,97.573,97.261,97.526,NaN
1571785200,97.489,97.65,97.42,97.491,NaN
1571871600,97.457,97.777,97.283,97.631,NaN
1571958000,97.688,97.904,97.571,97.831,NaN
1572210000,97.849,97.894,97.674,97.764,NaN
1572303600,97.755,97.929,97.613,97.69,NaN
1572390000,97.673,98.004,97.447,97.646,NaN
1572476400,97.443,97.454,97.22,97.352,NaN
1572562800,97.298,97.454,97.107,97.239,NaN
1572818400,97.222,97.576,97.166,97.505,NaN
1572912000,97.548,98.006,97.469,97.983,NaN
1572998400,97.936,97.979,97.779,97.952,NaN
1573084800,97.946,98.234,97.821,98.143,NaN
1573171200,98.138,98.404,98.103,98.353,NaN
1573423200,98.367,98.382,98.128,98.2,NaN
1573516800,98.209,98.423,98.206,98.309,NaN
1573603200,98.326,98.447,98.292,98.373,NaN
1573689600,98.338,98.424,98.112,98.163,NaN
1573776000,98.166,98.234,97.964,97.999,NaN
1574028000,97.98,97.983,97.678,97.794,NaN
1574121600,97.807,97.886,97.751,97.856,NaN
1574208000,97.845,98.038,97.845,97.934,NaN
1574294400,97.86,98.033,97.727,97.993,NaN
1574380800,97.929,98.305,97.836,98.27,NaN
1574632800,98.265,98.381,98.174,98.323,NaN
1574726400,98.333,98.377,98.229,98.252,NaN
1574812800,98.297,98.44,98.28,98.37,NaN
1574985600,98.345,98.544,98.225,98.273,NaN
1575237600,98.271,98.376,97.811,97.856,NaN
1575331200,97.891,97.94,97.644,97.737,NaN
1575417600,97.709,97.788,97.433,97.648,NaN
1575504000,97.591,97.595,97.358,97.41,NaN
1575590400,97.38,97.844,97.355,97.7,NaN
1575842400,97.677,97.724,97.558,97.644,NaN
1575936000,97.65,97.659,97.401,97.413,NaN
1576022400,97.512,97.596,97.039,97.078,NaN
1576108800,97.082,97.519,96.588,97.397,NaN
1576195200,96.777,97.237,96.719,97.172,NaN
1576447200,97.176,97.176,96.93,97.019,NaN
1576540800,97.142,97.295,97.028,97.222,NaN
1576627200,97.235,97.475,97.221,97.4,NaN
1576713600,97.403,97.486,97.224,97.379,NaN
1576800000,97.395,97.758,97.382,97.69,NaN
1577052000,97.672,97.817,97.583,97.658,NaN
1577145600,97.663,97.795,97.615,97.654,NaN
1577318400,97.625,97.708,97.493,97.534,NaN
1577404800,97.543,97.552,96.915,96.919,NaN
1577656800,97.015,97.015,96.606,96.74,NaN
1577750400,96.733,96.733,96.355,96.389,NaN
1577923200,96.477,96.873,96.425,96.846,NaN
1578009600,96.788,97.105,96.71,96.838,NaN
1578261600,96.897,96.897,96.54,96.671,NaN
1578355200,96.653,97.091,96.621,97.005,NaN
1578441600,96.825,97.35,96.818,97.299,NaN
1578528000,97.27,97.556,97.246,97.45,NaN
1578614400,97.432,97.584,97.295,97.356,NaN
1578866400,97.348,97.53,97.308,97.345,NaN
1578960000,97.362,97.562,97.328,97.372,NaN
1579046400,97.377,97.44,97.158,97.229,NaN
1579132800,97.184,97.363,97.085,97.32,NaN
1579219200,97.305,97.655,97.267,97.606,NaN
1579564800,97.633,97.656,97.392,97.531,NaN
1579651200,97.622,97.686,97.441,97.527,NaN
1579737600,97.484,97.802,97.426,97.693,NaN
1579824000,97.719,97.946,97.667,97.853,NaN
1580076000,97.884,98,97.783,97.956,NaN
1580169600,97.951,98.156,97.904,98.018,NaN
1580256000,97.946,98.188,97.943,97.991,NaN
1580342400,98.028,98.074,97.791,97.867,NaN
1580428800,97.866,97.968,97.354,97.39,NaN
1580680800,97.367,97.887,97.367,97.8,NaN
1580774400,97.818,98.006,97.787,97.961,NaN
1580860800,97.941,98.318,97.901,98.301,NaN
1580947200,98.29,98.572,98.209,98.496,NaN
1581033600,98.459,98.718,98.417,98.684,NaN
1581285600,98.699,98.882,98.599,98.832,NaN
1581379200,98.863,98.952,98.708,98.721,NaN
1581465600,98.768,99.051,98.705,99.049,NaN
1581552000,98.99,99.11,98.854,99.067,NaN
1581638400,99.124,99.166,98.997,99.124,NaN
1581984000,99.192,99.474,99.139,99.44,NaN
1582070400,99.434,99.722,99.378,99.705,NaN
1582156800,99.538,99.91,99.528,99.865,NaN
1582243200,99.857,99.87,99.231,99.262,NaN
1582495200,99.337,99.638,99.113,99.359,NaN
1582588800,99.327,99.388,98.883,98.968,NaN
1582675200,99.082,99.266,98.913,98.996,NaN
1582761600,99.018,99.051,98.361,98.508,NaN
1582848000,98.421,98.658,97.96,98.132,NaN
1583100000,98.122,98.122,97.181,97.36,NaN
1583193600,97.563,97.695,96.979,97.153,NaN
1583280000,97.168,97.594,97.119,97.336,NaN
1583366400,97.384,97.436,96.515,96.82,NaN
1583452800,96.614,96.702,95.711,95.951,NaN
1583701200,96.108,96.108,94.65,94.895,NaN
1583794800,95.339,96.582,95.226,96.414,NaN
1583881200,96.329,96.692,95.914,96.507,NaN
1583967600,96.653,98.311,96.079,97.468,NaN
1584054000,97.448,98.81,97.335,98.749,NaN
1584306000,98.696,98.696,97.446,98.069,NaN
1584399600,98.138,99.832,97.981,99.575,NaN
1584486000,99.38,101.743,99.154,101.16,NaN
1584572400,100.789,102.938,100.77,102.755,NaN
1584658800,102.936,102.992,101.086,102.817,NaN
1584910800,101.947,102.979,101.653,102.487,NaN
1585004400,102.131,102.213,101.05,102.039,NaN
1585090800,101.596,101.91,100.842,101.05,NaN
1585177200,100.956,101.018,99.239,99.352,NaN
1585263600,99.291,99.813,98.27,98.365,NaN
1585515600,98.306,99.319,98.289,99.181,NaN
1585609200,99.253,99.948,98.893,99.048,NaN
1585695600,99.01,99.842,98.911,99.673,NaN
1585782000,99.509,100.409,99.335,100.18,NaN
1585868400,100.202,100.853,100.143,100.576,NaN
1586120400,100.659,100.931,100.475,100.685,NaN
1586214000,100.753,100.79,99.77,99.9,NaN
1586300400,99.909,100.43,99.902,100.119,NaN
1586386800,100.134,100.299,99.362,99.517,NaN
1586725200,99.487,99.63,99.139,99.348,NaN
1586818800,99.383,99.427,98.825,98.887,NaN
1586905200,98.818,99.976,98.817,99.461,NaN
1586991600,99.627,100.302,99.612,100.025,NaN
1587078000,99.859,100.294,99.621,99.782,NaN
1587330000,99.712,100.073,99.652,99.955,NaN
1587423600,99.943,100.478,99.928,100.258,NaN
1587510000,100.21,100.497,99.897,100.388,NaN
1587596400,100.448,100.691,100.037,100.433,NaN
1587682800,100.497,100.867,100.186,100.38,NaN
1587934800,100.23,100.319,99.833,100.041,NaN
1588028400,100.056,100.209,99.45,99.865,NaN
1588114800,99.876,99.885,99.465,99.565,NaN
1588201200,99.481,99.725,98.805,99.016,NaN
1588287600,99.126,99.214,98.645,99.079,NaN
1588539600,98.565,99.599,98.565,99.484,NaN
1588633200,99.506,99.97,99.299,99.709,NaN
1588719600,99.795,100.2,99.751,100.091,NaN
1588806000,100.209,100.401,99.812,99.889,NaN
1588892400,99.838,99.944,99.097,99.734,NaN
1589144400,99.118,100.281,99.118,100.236,NaN
1589238000,100.229,100.44,99.663,99.933,NaN
1589324400,100.008,100.276,99.577,100.242,NaN
1589410800,100.187,100.556,100.148,100.466,NaN
1589497200,100.259,100.488,100.08,100.402,NaN
1589749200,100.363,100.467,99.58,99.665,NaN
1589842800,99.619,99.731,99.23,99.371,NaN
1589929200,99.554,99.562,99.002,99.124,NaN
1590015600,99.175,99.512,99.023,99.37,NaN
1590102000,99.421,99.873,99.385,99.863,NaN
1590447600,99.765,99.773,98.898,98.908,NaN
1590534000,99.016,99.342,98.716,99.062,NaN
1590620400,98.913,99.092,98.353,98.383,NaN
1590706800,98.515,98.547,97.945,98.344,NaN
1590958800,98.297,98.322,97.787,97.83,NaN
1591052400,97.841,97.909,97.43,97.673,NaN
1591138800,97.566,97.626,97.185,97.276,NaN
1591225200,97.322,97.634,96.572,96.677,NaN
1591311600,96.743,97.032,96.442,96.937,NaN
1591563600,96.842,97.069,96.598,96.618,NaN
1591657200,96.629,97.063,96.226,96.324,NaN
1591743600,96.431,96.456,95.716,95.959,NaN
1591830000,96.094,96.827,95.95,96.733,NaN
1591916400,96.805,97.454,96.492,97.319,NaN
1592168400,97.088,97.39,96.597,96.706,NaN
1592262000,96.563,97.252,96.431,96.958,NaN
1592348400,97.006,97.338,96.801,97.158,NaN
1592434800,97.077,97.58,96.951,97.421,NaN
1592521200,97.422,97.717,97.159,97.623,NaN
1592773200,97.663,97.739,97.005,97.039,NaN
1592866800,96.932,97.245,96.385,96.646,NaN
1592953200,96.657,97.24,96.55,97.148,NaN
1593039600,97.242,97.597,97.163,97.429,NaN
1593126000,97.35,97.682,97.258,97.433,NaN
1593378000,97.499,97.646,97.114,97.536,NaN
1593471600,97.396,97.802,97.23,97.391,NaN
1593558000,97.391,97.622,97.029,97.196,NaN
1593644400,97.145,97.34,96.81,97.317,NaN
1593982800,97.151,97.195,96.569,96.725,NaN
1594076400,96.751,97.152,96.6,96.881,NaN
1594162800,96.987,97.052,96.403,96.428,NaN
1594249200,96.452,96.814,96.235,96.7,NaN
1594335600,96.752,96.974,96.439,96.652,NaN
1594587600,96.658,96.68,96.27,96.464,NaN
1594681200,96.541,96.701,96.179,96.259,NaN
1594767600,96.172,96.249,95.777,96.081,NaN
1594854000,96.003,96.402,95.893,96.346,NaN
1594940400,96.281,96.329,95.901,95.942,NaN
1595192400,96.006,96.179,95.734,95.832,NaN
1595286000,95.745,95.917,95.047,95.117,NaN
1595372400,95.128,95.412,94.829,94.988,NaN
1595458800,94.98,95.181,94.59,94.692,NaN
1595545200,94.767,94.833,94.334,94.435,NaN
1595797200,94.346,94.416,93.476,93.668,NaN
1595890800,93.581,94.007,93.493,93.696,NaN
1595977200,93.748,93.799,93.18,93.453,NaN
1596063600,93.319,93.679,92.929,93.021,NaN
1596150000,92.824,93.538,92.546,93.349,NaN
1596402000,93.455,93.991,93.318,93.542,NaN
1596495600,93.557,93.834,93.227,93.382,NaN
1596582000,93.232,93.245,92.563,92.868,NaN
1596668400,92.773,93.086,92.521,92.788,NaN
1596754800,92.812,93.623,92.763,93.435,NaN
1597006800,93.392,93.695,93.296,93.582,NaN
1597100400,93.596,93.741,93.171,93.628,NaN
1597186800,93.683,93.905,93.268,93.443,NaN
1597273200,93.365,93.388,92.928,93.335,NaN
1597359600,93.218,93.409,93.015,93.096,NaN
1597611600,93.095,93.123,92.77,92.851,NaN
1597705200,92.821,92.821,92.127,92.271,NaN
1597791600,92.279,93.053,92.154,92.887,NaN
1597878000,92.956,93.238,92.726,92.793,NaN
1597964400,92.722,93.473,92.575,93.247,NaN
1598216400,93.199,93.344,92.84,93.298,NaN
1598310000,93.282,93.347,92.967,93.019,NaN
1598396400,93.021,93.364,92.85,93.006,NaN
1598482800,92.854,93.319,92.417,93.001,NaN
1598569200,93.018,93.096,92.198,92.371,NaN
1598821200,92.299,92.478,91.993,92.144,NaN
1598914800,92.184,92.399,91.746,92.338,NaN
1599001200,92.279,92.87,92.208,92.847,NaN
1599087600,92.66,93.068,92.65,92.739,NaN
1599174000,92.803,93.238,92.662,92.719,NaN
1599519600,93.054,93.523,93.002,93.445,NaN
1599606000,93.581,93.662,93.142,93.255,NaN
1599692400,93.233,93.451,92.7,93.336,NaN
1599778800,93.327,93.382,93.096,93.333,NaN
1600030800,93.293,93.328,92.873,93.052,NaN
1600124400,93.055,93.142,92.785,93.05,NaN
1600210800,93.08,93.284,92.783,93.214,NaN
1600297200,93.147,93.592,92.87,92.97,NaN
1600383600,92.864,93.012,92.766,92.926,NaN
1600635600,93.005,93.777,92.749,93.656,NaN
1600729200,93.553,94.081,93.465,93.988,NaN
1600815600,93.987,94.428,93.93,94.389,NaN
1600902000,94.378,94.594,94.196,94.354,NaN
1600988400,94.319,94.742,94.19,94.642,NaN
1601240400,94.577,94.636,94.15,94.278,NaN
1601334000,94.241,94.296,93.824,93.891,NaN
1601420400,93.849,94.19,93.667,93.886,NaN
1601506800,93.797,93.917,93.527,93.711,NaN
1601593200,93.734,94.031,93.687,93.844,NaN
1601845200,93.81,93.874,93.372,93.513,NaN
1601938800,93.435,93.851,93.335,93.686,NaN
1602025200,93.83,93.9,93.56,93.63,NaN
1602111600,93.609,93.778,93.497,93.605,NaN
1602198000,93.563,93.588,93.005,93.057,NaN
1602450000,93.06,93.242,93.014,93.065,NaN
1602543600,93.033,93.597,93.033,93.531,NaN
1602630000,93.544,93.667,93.246,93.382,NaN
1602716400,93.434,93.904,93.368,93.856,NaN
1602802800,93.802,93.878,93.531,93.682,NaN
1603054800,93.722,93.766,93.214,93.427,NaN
1603148400,93.421,93.503,92.997,93.067,NaN
1603234800,93.048,93.071,92.474,92.611,NaN
1603321200,92.668,92.973,92.61,92.951,NaN
1603407600,92.928,93.126,92.664,92.768,NaN
1603659600,92.763,93.113,92.74,93.045,NaN
1603753200,93.072,93.133,92.787,92.94,NaN
1603839600,93.151,93.645,93.047,93.405,NaN
1603926000,93.458,94.102,93.335,93.955,NaN
1604012400,93.918,94.077,93.651,94.038,NaN
1604268000,93.887,94.285,93.887,94.129,NaN
1604361600,94.051,94.051,93.29,93.553,NaN
1604448000,93.092,94.302,93.092,93.407,NaN
1604534400,93.343,93.545,92.485,92.525,NaN
1604620800,92.572,92.819,92.184,92.229,NaN
1604872800,92.235,92.962,92.13,92.725,NaN
1604966400,92.762,92.974,92.604,92.749,NaN
1605052800,92.7,93.208,92.612,93.043,NaN
1605139200,93.011,93.136,92.775,92.963,NaN
1605225600,92.954,93.005,92.709,92.755,NaN
1605477600,92.724,92.844,92.464,92.642,NaN
1605571200,92.494,92.608,92.267,92.416,NaN
1605657600,92.442,92.514,92.213,92.316,NaN
1605744000,92.56,92.72,92.237,92.294,NaN
1605830400,92.342,92.432,92.206,92.392,NaN
1606082400,92.397,92.8,92.016,92.505,NaN
1606176000,92.526,92.559,92.129,92.226,NaN
1606262400,92.112,92.26,91.928,91.994,NaN
1606435200,92.02,92.047,91.758,91.79,NaN
1606687200,91.782,92.051,91.506,91.869,NaN
1606780800,91.945,91.945,91.158,91.313,NaN
1606867200,91.191,91.501,90.991,91.118,NaN
1606953600,91.055,91.091,90.511,90.714,NaN
1607040000,90.712,90.872,90.476,90.701,NaN
1607292000,90.805,91.238,90.617,90.792,NaN
1607385600,90.899,91.017,90.752,90.965,NaN
1607472000,90.919,91.2,90.693,91.087,NaN
1607558400,91.059,91.151,90.666,90.824,NaN
1607644800,90.738,91.041,90.616,90.976,NaN
1607896800,90.98,90.98,90.421,90.711,NaN
1607990400,90.693,90.821,90.423,90.473,NaN
1608076800,90.492,90.704,90.128,90.45,NaN
1608163200,90.272,90.272,89.73,89.822,NaN
1608249600,89.828,90.133,89.828,90.016,NaN
1608501600,89.924,91.018,89.924,90.043,NaN
1608595200,90.09,90.718,90.059,90.654,NaN
1608681600,90.52,90.666,90.156,90.413,NaN
1608768000,90.278,90.381,90.151,90.323,NaN
1609106400,90.223,90.378,89.98,90.337,NaN
1609200000,90.209,90.227,89.853,89.994,NaN
1609286400,89.979,89.979,89.559,89.68,NaN
1609372800,89.612,89.978,89.516,89.937,NaN
1609711200,89.931,89.944,89.423,89.869,NaN
1609804800,89.903,89.903,89.428,89.436,NaN
1609891200,89.479,89.802,89.209,89.53,NaN
1609977600,89.321,89.969,89.321,89.826,NaN
1610064000,89.832,90.248,89.664,90.098,NaN
1610316000,90.066,90.728,90.027,90.465,NaN
1610409600,90.519,90.617,90.03,90.093,NaN
1610496000,90.001,90.45,89.923,90.355,NaN
1610582400,90.276,90.578,90.075,90.239,NaN
1610668800,90.224,90.801,90.223,90.772,NaN
1611014400,90.728,90.762,90.402,90.498,NaN
1611100800,90.408,90.697,90.275,90.475,NaN
1611187200,90.418,90.452,90.048,90.131,NaN
1611273600,90.051,90.307,90.051,90.238,NaN
1611525600,90.226,90.519,90.083,90.391,NaN
1611619200,90.393,90.613,90.117,90.17,NaN
1611705600,90.154,90.88,90.153,90.647,NaN
1611792000,90.73,90.863,90.405,90.455,NaN
1611878400,90.562,90.78,90.363,90.584,NaN
1612130400,90.533,91.063,90.502,90.98,NaN
1612224000,91,91.287,90.801,91.197,NaN
1612310400,91.046,91.309,90.987,91.171,NaN
1612396800,91.09,91.583,91.085,91.529,NaN
1612483200,91.494,91.602,90.984,91.042,NaN
1612735200,91.004,91.235,90.896,90.934,NaN
1612828800,90.911,90.928,90.426,90.439,NaN
1612915200,90.492,90.527,90.251,90.371,NaN
1613001600,90.459,90.474,90.262,90.417,NaN
1613088000,90.411,90.742,90.38,90.48,NaN
1613433600,90.293,90.648,90.118,90.509,NaN
1613520000,90.711,91.056,90.617,90.951,NaN
1613606400,90.9,90.981,90.541,90.592,NaN
1613692800,90.57,90.653,90.177,90.364,NaN
1613944800,90.34,90.575,89.995,90.01,NaN
1614038400,90.023,90.264,89.943,90.169,NaN
1614124800,90.101,90.43,89.981,90.176,NaN
1614211200,90.071,90.288,89.683,90.134,NaN
1614297600,90.36,90.973,90.132,90.879,NaN
1614549600,90.929,91.136,90.686,91.039,NaN
1614643200,91.028,91.394,90.725,90.785,NaN
1614729600,90.792,91.063,90.632,90.947,NaN
1614816000,91.01,91.673,90.972,91.631,NaN
1614902400,91.656,92.192,91.624,91.977,NaN
1615154400,91.985,92.421,91.842,92.313,NaN
1615248000,92.463,92.503,91.907,91.958,NaN
1615334400,92.047,92.241,91.768,91.823,NaN
1615420800,91.786,91.878,91.365,91.42,NaN
1615507200,91.427,91.963,91.4,91.679,NaN
1615755600,91.663,91.965,91.54,91.833,NaN
1615849200,91.827,92.027,91.679,91.865,NaN
1615935600,91.858,92.004,91.373,91.442,NaN
1616022000,91.397,91.904,91.301,91.862,NaN
1616108400,91.834,92.166,91.657,91.919,NaN
1616360400,91.744,92.154,91.709,91.742,NaN
1616454000,91.8,92.395,91.757,92.336,NaN
1616540400,92.385,92.611,92.34,92.528,NaN
1616626800,92.598,92.917,92.513,92.809,NaN
1616713200,92.812,92.872,92.645,92.766,NaN
1616965200,92.723,92.964,92.72,92.944,NaN
1617058800,92.912,93.354,92.881,93.297,NaN
1617145200,93.24,93.437,92.989,93.232,NaN
1617231600,93.216,93.336,92.875,92.929,NaN
1617570000,92.891,93.071,92.832,93.022,NaN
1617663600,92.574,92.788,92.272,92.335,NaN
1617750000,92.32,92.499,92.137,92.455,NaN
1617836400,92.416,92.478,91.999,92.059,NaN
1617922800,92.073,92.413,92.025,92.163,NaN
1618174800,92.182,92.33,92.01,92.138,NaN
1618268400,92.076,92.325,91.793,91.852,NaN
1618354800,91.827,91.829,91.574,91.69,NaN
1618441200,91.627,91.746,91.493,91.668,NaN
1618527600,91.659,91.813,91.486,91.556,NaN
1618779600,91.537,91.746,91.034,91.069,NaN
1618873200,91.048,91.279,90.856,91.241,NaN
1618959600,91.206,91.428,91.086,91.155,NaN
1619046000,91.111,91.419,91,91.333,NaN
1619132400,91.288,91.298,90.81,90.859,NaN
1619384400,90.832,90.986,90.682,90.807,NaN
1619478000,90.877,91.071,90.814,90.909,NaN
1619564400,90.898,91.128,90.553,90.609,NaN
1619650800,90.551,90.789,90.424,90.614,NaN
1619737200,90.631,91.322,90.591,91.28,NaN
1619989200,91.297,91.387,90.867,90.945,NaN
1620082800,91.002,91.398,90.986,91.288,NaN
1620169200,91.278,91.436,91.173,91.308,NaN
1620255600,91.271,91.379,90.876,90.951,NaN
1620342000,90.875,90.959,90.191,90.233,NaN
1620594000,90.229,90.339,90.042,90.212,NaN
1620687600,90.239,90.357,89.982,90.141,NaN
1620774000,90.194,90.796,90.163,90.713,NaN
1620860400,90.747,90.907,90.587,90.752,NaN
1620946800,90.756,90.803,90.282,90.321,NaN
1621198800,90.304,90.428,90.147,90.164,NaN
1621292400,90.18,90.203,89.693,89.75,NaN
1621378800,89.782,90.287,89.688,90.191,NaN
1621465200,90.209,90.232,89.748,89.808,NaN
1621551600,89.778,90.154,89.65,90.017,NaN
1621803600,90.029,90.103,89.763,89.844,NaN
1621897200,89.851,89.868,89.535,89.639,NaN
1621983600,89.694,90.109,89.586,90.042,NaN
1622070000,90.079,90.179,89.893,89.971,NaN
1622156400,90.034,90.441,89.982,90.031,NaN
1622502000,89.813,89.94,89.663,89.831,NaN
1622588400,89.921,90.246,89.857,89.909,NaN
1622674800,89.926,90.551,89.887,90.512,NaN
1622761200,90.467,90.627,90.026,90.136,NaN
1623013200,90.134,90.301,89.914,89.95,NaN
1623106800,89.985,90.176,89.955,90.076,NaN
1623193200,90.132,90.165,89.837,90.12,NaN
1623279600,90.143,90.31,89.984,90.075,NaN
1623366000,90.07,90.611,89.957,90.555,NaN
1623618000,90.51,90.601,90.412,90.522,NaN
1623711600,90.484,90.675,90.346,90.536,NaN
1623798000,90.537,91.402,90.441,91.129,NaN
1623884400,91.425,92.008,91.306,91.889,NaN
1623970800,91.882,92.405,91.809,92.225,NaN
1624222800,92.321,92.373,91.829,91.899,NaN
1624316400,91.877,92.138,91.645,91.756,NaN
1624402800,91.73,91.902,91.513,91.802,NaN
1624489200,91.8,91.906,91.661,91.814,NaN
1624575600,91.826,91.877,91.525,91.851,NaN
1624827600,91.811,92.015,91.699,91.887,NaN
1624921200,91.875,92.194,91.855,92.049,NaN
1625007600,92.079,92.448,92.001,92.436,NaN
1625094000,92.349,92.601,92.263,92.597,NaN
1625180400,92.57,92.741,92.177,92.226,NaN
1625526000,92.24,92.662,92.004,92.546,NaN
1625612400,92.525,92.845,92.425,92.644,NaN
1625698800,92.696,92.791,92.244,92.417,NaN
1625785200,92.36,92.541,92.09,92.13,NaN
1626037200,92.102,92.42,92.083,92.261,NaN
1626130800,92.228,92.813,92.14,92.752,NaN
1626217200,92.802,92.829,92.349,92.41,NaN
1626303600,92.395,92.694,92.272,92.624,NaN
1626390000,92.587,92.756,92.53,92.687,NaN
1626642000,92.712,93.039,92.635,92.891,NaN
1626735600,92.876,93.17,92.801,92.973,NaN
1626822000,92.969,93.191,92.726,92.754,NaN
1626908400,92.803,92.923,92.507,92.822,NaN
1626994800,92.807,93.024,92.779,92.912,NaN
1627246800,92.906,92.959,92.531,92.649,NaN
1627340400,92.626,92.836,92.317,92.432,NaN
1627426800,92.458,92.749,92.235,92.322,NaN
1627513200,92.265,92.289,91.856,91.864,NaN
1627599600,91.851,92.201,91.782,92.174,NaN
1627851600,92.09,92.171,91.912,92.048,NaN
1627945200,92.056,92.155,91.894,92.081,NaN
1628031600,92.039,92.308,91.817,92.27,NaN
1628118000,92.277,92.351,92.115,92.244,NaN
1628204400,92.265,92.841,92.261,92.8,NaN
1628456400,92.779,92.989,92.719,92.945,NaN
1628550000,92.977,93.139,92.939,93.055,NaN
1628636400,93.066,93.192,92.801,92.922,NaN
1628722800,92.888,93.035,92.846,93.035,NaN
1628809200,92.966,93.011,92.471,92.518,NaN
1629061200,92.523,92.661,92.481,92.628,NaN
1629154800,92.617,93.165,92.611,93.13,NaN
1629241200,93.144,93.264,92.956,93.136,NaN
1629327600,93.14,93.584,93.14,93.568,NaN
1629414000,93.563,93.729,93.434,93.496,NaN
1629666000,93.459,93.505,92.948,92.958,NaN
1629759600,92.987,93.084,92.806,92.893,NaN
1629846000,92.883,93.126,92.805,92.825,NaN
1629932400,92.83,93.078,92.81,93.062,NaN
1630018800,93.033,93.181,92.629,92.686,NaN
1630270800,92.681,92.788,92.598,92.653,NaN
1630364400,92.705,92.749,92.403,92.626,NaN
1630450800,92.663,92.789,92.378,92.449,NaN
1630537200,92.511,92.535,92.21,92.225,NaN
1630623600,92.224,92.26,91.947,92.035,NaN
1630969200,92.202,92.569,92.104,92.512,NaN
1631055600,92.541,92.862,92.473,92.653,NaN
1631142000,92.708,92.761,92.38,92.479,NaN
1631228400,92.534,92.649,92.33,92.582,NaN
1631480400,92.611,92.885,92.566,92.675,NaN
1631574000,92.619,92.68,92.322,92.623,NaN
1631660400,92.676,92.68,92.422,92.548,NaN
1631746800,92.461,92.964,92.458,92.932,NaN
1631833200,92.876,93.248,92.765,93.195,NaN
1632085200,93.246,93.453,93.185,93.276,NaN
1632178800,93.239,93.285,93.052,93.204,NaN
1632265200,93.225,93.514,92.992,93.462,NaN
1632351600,93.48,93.524,92.981,93.033,NaN
1632438000,93.072,93.419,93.046,93.327,NaN
1632690000,93.277,93.49,93.208,93.383,NaN
1632783600,93.412,93.806,93.363,93.766,NaN
1632870000,93.724,94.432,93.672,94.338,NaN
1632956400,94.353,94.503,94.109,94.23,NaN
1633042800,94.305,94.393,93.988,94.035,NaN
1633294800,94.071,94.104,93.678,93.776,NaN
1633388400,93.832,94.065,93.807,93.975,NaN
1633474800,93.99,94.447,93.984,94.266,NaN
1633561200,94.228,94.282,94.082,94.217,NaN
1633647600,94.207,94.336,93.939,94.067,NaN
1633899600,94.104,94.401,94.029,94.316,NaN
1633993200,94.37,94.561,94.229,94.516,NaN
1634079600,94.518,94.531,94.002,94.08,NaN
1634166000,94.023,94.087,93.759,93.956,NaN
1634252400,94.034,94.066,93.847,93.937,NaN
1634504400,93.954,94.171,93.869,93.953,NaN
1634598000,93.946,93.947,93.504,93.734,NaN
1634684400,93.808,93.879,93.541,93.558,NaN
1634770800,93.582,93.79,93.496,93.77,NaN
1634857200,93.75,93.786,93.536,93.642,NaN
1635109200,93.659,93.964,93.484,93.813,NaN
1635202800,93.842,94.022,93.705,93.949,NaN
1635289200,93.966,94.007,93.693,93.802,NaN
1635375600,93.884,93.969,93.278,93.345,NaN
1635462000,93.359,94.3,93.322,94.123,NaN
1635714000,94.134,94.309,93.858,93.879,NaN
1635807600,93.926,94.132,93.818,94.09,NaN
1635894000,94.122,94.212,93.82,93.864,NaN
