time,open,high,low,close,Volume
1583452800,62580085549.59689,64792368861.17704,61677904197.62843,63986544547.38257,76451080067.14468
1583539200,64049085964.19153,64953005459.533005,60491888789.77253,61294496427.65852,72285140810.50607
1583625600,61249955643.243576,61831699064.1128,52130631119.99396,53225157291.473274,82897831409.32622
1583712000,53406286807.233574,55906133680.76687,50047051773.67834,53554758407.68298,96965629632.57848
1583798400,54110418762.46297,56467902246.75834,52359356410.6297,54446302391.95659,76720230947.25893
1583884800,54255680524.08755,55359460430.61381,50124731775.94707,53388013150.4818,71013716023.98195
1583971200,53262839704.5387,55247143864.24711,31975270433.18737,35287715071.642235,110197644580.94429
1584057600,34774482960.47214,44474954621.64501,27627078994.36711,39744107234.510345,149454025356.47144
1584144000,40903148132.39892,42860156306.240425,36891191685.402855,38065275769.57003,71956413390.71056
1584230400,36625209773.92038,41640018804.10867,35388568541.96175,37729871295.224945,65963483212.300644
1584316800,37852530732.13451,38909259221.81673,31394644722.342648,35153894513.86946,83818485687.45987
1584403200,35496958998.81724,39821155042.64368,34548499750.68549,37294455914.552315,67807553193.41703
1584489600,37182752016.849846,39106871773.04045,34880155808.982254,37906874369.18999,66472171316.87484
1584576000,37805899457.31746,46201690067.374954,36249695057.4134,42536495604.65318,94587677296.86768
1584662400,42647225445.9894,48046258890.23918,37777452032.302986,41615417341.82902,105219317327.41966
1584748800,41662190779.808655,44116556937.92058,39670225529.07203,42035384081.1791,78261967701.77745
1584835200,42190721249.33304,43999006459.69628,38424806455.449684,39368849694.238846,73376185213.18695
1584921600,39291554211.5535,43967188499.7191,38062081163.31749,42457727523.43006,83424497020.57317
1585008000,42572873354.36036,45112074066.12864,41390821513.92668,43592583394.25014,82318695361.2011
1585094400,43509740841.2903,45047521148.04145,41253829821.80022,42947504705.89987,75660376748.54053
1585180800,43029670574.859055,45089849692.14671,41819537402.89758,44535139013.08072,63100301147.232086
1585267200,44922286711.40887,46639534190.48009,41556967743.698456,42749226658.34281,63206417830.72277
1585353600,42787645729.51791,44093976707.3455,40474543062.28492,42799789614.142876,68412950800.43493
1585440000,43065043184.500145,43609427988.5035,40233333122.81856,40712963960.16882,54070633790.70548
1585526400,40683596431.09657,45130304371.88176,39945557618.225,43263682401.675545,67420482702.76366
1585612800,44763015890.04298,46817791475.83231,44010368423.84953,45087454647.53831,60115571975.29028
1585699200,45139068797.18175,46822063978.06989,43015474379.29167,45679528386.19165,69070358070.66562
1585785600,45745841221.705536,49590356434.454765,44642884518.232605,46538277255.69619,83723247094.5903
1585872000,46580800574.67353,48769117676.80623,45496961650.28332,47053789180.43533,70393902870.71014
1585958400,47026988688.685196,48755199884.909454,46054096207.54412,47588611734.08919,60246657134.968414
1586044800,47640962182.457886,48261949816.07543,45909469567.48282,46957144978.05116,55560846030.28481
1586131200,47212206385.93471,52390451032.07938,46829347279.208084,51795910041.16216,89603070472.96329
1586217600,51556681325.04489,53852438264.037476,48938882563.19832,50720407958.37154,88028320383.57782
1586304000,50533964614.921936,54275985106.17527,49925545355.55492,53292927117.372536,80420424639.5811
1586390400,53149294263.089035,54966441211.757675,50961150452.90582,52892818720.53908,70280287336.89233
1586476800,52624966617.102875,53317622331.70159,47465917888.38908,49349312060.71532,84560469403.06447
1586563200,49422885352.07405,50647471120.785515,48220019927.88701,49535573911.54611,63241354085.51684
1586649600,49588352596.80517,52047130049.16283,48396401656.31343,49680793478.66743,68390482976.122444
1586736000,49748110347.30371,50476459574.83559,46918742318.32113,49203395546.54437,76310212481.77936
1586822400,49343690807.22732,50636226642.14212,48216356640.23623,49262900543.56361,65568614690.09192
1586908800,50057473853.80849,51069143728.48075,48020009222.13646,48483406230.09296,63816024033.88557
1586995200,48657769189.05769,54217542657.69287,46993655434.47962,51683479878.044174,94794049285.9659
1587081600,51699670739.75549,52543237463.36252,50368130056.99704,51297445010.5792,67487781830.45273
1587168000,51440287800.45395,54273207754.20374,50869840125.8468,53322924061.333954,72382599196.92722
1587254400,53431992820.28502,54077687731.44031,51134401582.974785,52020123246.334625,71791283671.68436
1587340800,51918504875.00238,53543912890.563126,49016110688.220215,49991717863.949066,84218407753.38412
1587427200,49971169182.17432,51352457171.13233,49261460148.70145,50320476134.82463,67006597483.37691
1587513600,50251741212.107254,52835660278.01021,49733538992.081505,52100850277.970726,69511397204.01337
1587600000,52033621575.61758,55976335941.45029,50429330731.5854,53230687722.29413,84958624613.42683
1587686400,53327127396.50871,55477973102.38692,52493998324.84209,53976973135.24724,71372694268.94821
1587772800,53817619917.39162,56104148025.84986,52962088145.58959,54430563834.35838,70590836571.54988
1587859200,54519794439.4326,56200691527.27269,53473688568.56769,55146707609.399185,73202246047.72124
1587945600,55330800651.84001,56567625629.60724,53655109300.81369,55362522238.628654,78947090787.85939
1588032000,55470016728.96298,57630696888.70578,53992218018.97731,56600256788.79544,72943828754.40645
1588118400,56496631207.466125,63076287000.09656,54358117452.04319,59770691702.88265,117243766142.62518
1588204800,59895512704.72183,64191177296.99275,55347386623.567406,57373218265.5863,130124609774.74243
1588291200,57370061037.36583,61105797073.832016,56506193761.82668,58428806700.78945,86079700228.79185
1588377600,58602358319.207016,60652946542.81718,57456250641.69428,59566444567.91957,77443540735.63379
1588464000,59620425544.54223,61154628175.71496,56911079914.40706,58285806576.73175,89125233261.321
1588550400,58369766653.89987,59353534848.32837,54928282045.07145,57973597260.23302,91577989030.50592
1588636800,58213304237.79775,60077571840.62941,56633680214.67092,58248907533.58699,80938810074.62431
1588723200,58122134154.57362,60650094302.9498,55929144135.41048,56997252361.71131,86513926588.04164
1588809600,56930395303.496666,61650969187.09108,54857545717.204216,59283526390.7887,105520163182.60863
1588896000,59176325302.855194,61620599418.75452,57579175208.088425,59684408464.515686,95453450072.07622
1588982400,59750330687.55791,62233120975.676956,58137716670.00887,59444727179.40077,88856728915.95349
1589068800,59311476109.21501,60640494085.71887,50378913121.2729,54755827782.67483,115900531078.97488
1589155200,55448466911.86565,58279826177.662926,51281618011.49251,54751480763.04521,100017159705.57477
1589241600,54758431793.372246,57836702407.99415,53695620927.952934,56048744052.24143,76106690987.88922
1589328000,56099748984.12935,59223515157.0411,54742129715.62288,57435758486.160065,77900633869.18709
1589414400,59838047356.68298,62989691476.61987,57664112366.551865,60483038299.12402,93366318472.20724
1589500800,60516565639.34778,62007824882.344284,57047776623.59329,58945794065.60151,78795435767.69469
1589587200,58941845193.47011,61095771166.17572,57999148638.32326,59662906668.67632,65605682131.13729
1589673600,59766575012.32688,62454071381.15842,58512668644.66408,60170730682.34325,67857433705.2705
1589760000,60241497811.95259,63370788961.60759,58704483135.52028,61305967118.585655,75842818906.48712
1589846400,60778302801.06091,62284435274.76368,58785690600.55054,61141636813.77574,69151944572.32228
1589932800,61090133171.83258,62426389650.39622,57615648303.722565,60299520200.75815,67118181799.90903
1590019200,60308959157.33641,61797075626.721985,56063874811.86973,58257462909.33501,69913938266.5154
1590105600,58080753387.548485,61461731455.18225,57078960488.73442,60086976622.829124,59981915004.11841
1590192000,60156817889.20242,61529160841.10426,58835866458.06992,59838981154.31319,51964746085.90677
1590278400,59862476825.0724,61613265009.55346,57085778772.309525,58020562126.89927,58174895721.2758
1590364800,57920477182.72487,60584444506.22342,56468959574.96814,59411200623.49696,55642647893.77257
1590451200,59488239588.384995,60634165734.72247,57725513015.67352,59034314472.81931,51467970857.86954
1590537600,59153925634.973175,61704411326.9785,57914358287.68306,60034932630.66887,54379498813.26158
1590624000,60111559396.015236,62648244715.45346,49954752233.50558,61438519297.793884,58053368783.238754
1590710400,61565828682.074615,62946478609.463806,59930597751.47011,61313523851.58205,56949791983.842834
1590796800,61282845785.0291,65451855107.53154,60354996585.42339,64058116743.3861,63546028125.66418
1590883200,64021769255.989815,65782627103.22513,61137396499.3963,62207792759.11566,57343801189.39599
1590969600,69320326735.73473,75919746902.78835,68050373208.65823,72866310844.48404,60206865952.63311
1591056000,73305288478.62985,76177662880.28227,67204971325.87825,71316456519.52155,68875585956.8586
1591142400,71286232842.95161,73484782660.07327,69827932498.96312,72534552374.70798,47954217873.9749
1591228800,72593907676.65811,75073663413.57518,70256888330.80742,73034857058.35654,48712017376.136
1591315200,72955188500.36697,74633573233.26248,71179465659.57588,72502957523.80782,45925748097.905136
1591401600,72497841419.28755,74091232097.16254,71425836006.80539,72934414875.83102,37686828538.55878
1591488000,72894204122.40637,74476381391.82474,70139116102.32892,72993462631.29913,44745833151.37157
1591574400,72910690769.26535,74057400193.96735,71521495537.36053,73040019113.35378,37564756857.39534
1591660800,73097377895.91841,74776495709.40048,69633398676.95096,73017730283.22934,39885757123.91245
1591747200,72997904575.684,75222870994.84851,71017883659.71915,73664575027.5842,40778061792.73381
1591833600,73675774820.5633,75011992901.61722,66762224814.40409,68517235527.59512,55777559447.551704
1591920000,68490776510.681625,71775247859.84204,67826183875.5482,70367375511.05118,43062694994.386765
1592006400,70411315929.63675,71396377085.35016,69070134519.14622,70597291084.09381,33856299397.3125
1592092800,70597149698.60739,71115209489.42871,68182569813.93109,69249030036.20909,32967136087.122726
1592179200,69877830235.9542,71510589641.45134,65568194748.106415,70091772864.9796,47595000772.778
1592265600,70072188460.61523,71843077475.32182,68976391575.36542,70709814881.67606,37528020669.85835
1592352000,70676629758.3548,72482026236.63089,68644400918.80594,70880536453.85844,37004949683.8474
1592438400,70851023874.17824,71804614533.67789,68761922446.44525,70091447711.33614,32178096452.610523
1592524800,69980790458.9123,71004934889.61037,68347522063.77388,69492033691.65866,34536011424.74643
1592611200,69404729573.06412,70768277625.88585,67890432453.76048,69806372375.52943,31386649565.737446
1592697600,69773696284.30591,70819378417.23401,68726826745.47852,69364983437.91055,28528311156.82093
1592784000,69654764116.676,73390712680.3489,68768404448.35022,71819003878.40965,38288549323.8824
1592870400,71830043086.65701,73356614554.53583,70586346258.05542,71908607732.74113,32729038535.332848
1592956800,71951514583.07391,73354286307.58386,68461449973.126114,70050281270.50026,36588242556.229904
1593043200,70039978035.83446,70955173058.56383,67544442683.5122,69630811271.18707,31369989687.03874
1593129600,69644864829.35345,70905159533.67764,67453079679.02689,69183962515.12813,33521990764.028137
1593216000,69199860123.75555,69961572576.77176,64205999025.26646,66743409193.15117,32684597481.813526
1593302400,66724395177.81209,69166580445.45651,65698084140.75789,67964804335.56114,27958196190.65998
1593388800,68053867134.93559,69995294935.72037,66804464810.43535,68856847160.10149,30911627282.664787
1593475200,68810111827.66432,69678198540.94672,67355641625.662796,68434229297.12175,28118066367.57727
1593561600,68513776250.656624,70687838368.23534,67485392668.37811,69561479196.0855,30262612187.04187
1593648000,69737152884.27017,70850613767.61266,66985206776.777115,68748101497.30966,31653297470.73522
1593734400,68815033607.50836,70670086988.433,67899896013.9563,69275581439.06078,26302673859.83069
1593820800,69219514604.4597,71423755715.10818,68654782936.53935,70391208666.0871,26199044418.88443
1593907200,70378492751.66977,71281869266.71288,67899951076.732796,70004437707.86177,28384175320.199947
1593993600,69976005062.77525,74925008043.3224,69311646691.87657,73872887637.05864,42263804325.34143
1594080000,73881279854.03085,76147957172.24095,71928956763.89954,74305204091.04709,32345682707.48226
1594166400,73718098693.0611,78828495907.75467,72862559640.5227,77319345066.32068,45408682064.36616
1594252800,78048381266.75395,83534169600.43253,74022004166.68872,76776080099.0767,39535041041.33061
1594339200,76839158761.82845,78066279995.8108,73297422462.09328,76179455902.92764,31479586117.102962
1594425600,76325080615.99553,78686250789.98746,75080726100.2588,77110438683.30406,27546833652.45201
1594512000,77085226776.61288,79657977641.93237,75422849615.97685,78029739704.12907,28932658187.62551
1594598400,75978328991.6483,78583485366.50598,73200522666.34995,75022803775.69041,36913611563.265816
1594684800,75064957309.92131,77060991239.88531,72958571892.23773,75857880009.43651,34364224725.786804
1594771200,75873361912.22813,77568488585.116,74112294287.31682,75870196429.95918,31399133004.08735
1594857600,78065430187.43726,79211490684.20056,73920420242.30875,76827242698.25684,32743902852.40891
